86,-3.2450367937,-3.6382313167,-0.7541701980,-2.8054518183,-4.0379508462,-2.5685096947,-2.7416133330,-0.0018634172,-3.5519201575,-2.1703405430,-1.6661330344,-3.6526377304,-1.0521837279,-2.6446194482,-2.5228367749,-0.0000030724,-1.1675770577,-9.1441324998,-0.0000148593,-1.9546263844
87,-9.8927250079,-3.6382313166,-1.6110208904,-2.8054517805,-2.2486265358,-2.5685095837,-2.7416145677,-0.6410410302,-3.5519000923,-2.1703356137,-0.0658383403,-3.6528647907,-1.0521320644,-2.6444540070,-2.5203439364,-0.0000011677,-0.2966551682,-1.8154154212,-1.6964193779,-1.8717943413
88,-3.2450367937,-1.8947879466,-0.0000010000,-2.8054517024,-4.0379503268,-2.5685094873,-2.7416072678,-2.7182794105,-3.5518997472,-2.1703401264,-0.0000010000,-3.6527094227,-1.8528294022,-0.0000017169,-2.5203693115,-1.5331589306,-1.1755303994,-1.8140787460,-1.6935739142,-1.9392695190
89,-10.8891300822,-3.6382313174,-0.2965625418,-2.8054517135,-0.6224182193,-2.5685125880,-2.7416126895,-2.7182789896,-3.5518989642,-0.6691371272,-0.0000010000,-3.6527155940,-1.8528589102,-2.6441512987,-2.5206128209,-1.5342460002,-1.1763601985,-1.8136027842,-1.7006682506,-1.9563922968
90,-3.2450367937,-0.0000014773,-0.1184606077,-2.8054517119,-4.0379502190,-2.5685095210,-2.7416126787,-2.7182788894,-3.5518988702,-2.1703388254,-0.0000010000,-3.6527228643,-1.8527961300,-2.6442239001,-2.5205304752,-1.5341433140,-1.1753849763,-0.4574564757,-1.6948980812,-1.9491166590
91,-1.4389486385,-3.6382313992,-0.1184606059,-9.7268852170,-0.6241038364,-2.5685095135,-2.7416128415,-2.7182802341,-3.5518961958,-2.1703468801,-9.6393109372,-3.6529909532,-1.8505047775,-2.6438333196,-2.5208340451,-1.5335403655,-0.0000013229,-1.8215032219,-1.6914536540,-1.9187827277
92,-3.2450367937,-3.6382313992,-0.0000010000,-9.7268852331,-0.6241038057,-2.5685095421,-2.7416127419,-2.7182801164,-3.5518975501,-2.1703479215,-0.0000040316,-3.6529546058,-1.8505806544,-2.6440101301,-2.5217793248,-1.5337917880,-1.1745516143,-1.8202535343,-10.3628187827,-1.9144176418
93,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054517425,-4.0379496896,-2.5685100319,-0.7996390051,-2.7182784993,-3.5519214919,-0.6691402515,-0.0000040319,-3.6528142865,-1.8527112236,-2.6439257427,-2.5207332946,-1.5380612868,-1.1802555165,-0.4557230365,-10.3577044170,-1.9541235282
94,-3.2450367937,-0.0000025818,-0.1184606077,-2.8054517822,-4.0379502618,-2.5685096692,-0.3638745077,-2.7179934926,-3.5519105777,-2.1703392074,-0.0000037406,-3.6526338690,-1.8527097003,-2.6445890198,-2.5226076780,-1.5335893009,-1.1691098963,-9.1438529402,-1.6956691581,-1.9666204253
95,-3.2450367937,-3.6382313174,-0.0000010000,-1.1239041571,-4.0379500585,-2.5685099882,-2.7416073222,-2.7182790168,-3.5519227651,-2.1703357814,-1.6664851897,-3.6527624650,-1.8527729440,-1.6663697530,-2.5200984443,-1.5370455420,-1.1784334444,-0.0935477874,-10.3600452272,-0.0000010000
96,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054518938,-4.0379502236,-2.5685100327,-2.7416127195,-2.7182788823,-3.5519002615,-2.1703384197,-1.6664010644,-3.6527546368,-1.8527225541,-2.6443372113,-2.5212991597,-13.8155105580,-2.1383747307,-0.0000010000,-1.6789633341,-1.9655700466
97,-10.8891300822,-2.1949612415,-0.0000010000,-2.8054517624,-0.6224181504,-2.5685125719,-2.7416128433,-0.1176430427,-3.5518998364,-0.2393895462,-0.0000040598,-3.6528040585,-1.8528792484,-2.6435390983,-2.5228722370,-9.2936694365,-1.1748790590,-1.8118924045,-1.6979382332,-1.9563945241
98,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054520233,-4.0379495970,-2.5685104485,-2.7416128397,-2.7182791340,-3.5519391991,-0.6691382149,-1.6663784534,-3.6529672185,-1.8527185259,-2.6414811298,-2.5225784144,-13.8155105580,-1.1773069106,-1.8087659592,-10.3476924442,-1.9787578957
99,-10.8891300822,-2.1949612415,-0.0000010000,-2.8054517138,-4.0343784737,-2.5685125961,-2.7416126753,-2.7182789202,-3.5518990435,-2.1703297185,-0.0000010000,-3.6527146566,-1.8528418585,-2.6441802747,-2.5204783572,-1.5340600869,-1.1759860596,-1.8131722929,-1.6988842283,-1.9506777280
100,-13.8155105580,-2.2213433423,-0.1184606073,-1.7730933453,-0.1234084096,-2.5685130897,-0.0000010000,-2.7182785005,-3.5519224311,-0.0000010000,-1.6662511721,-3.6527357017,-1.8528034221,-0.0000321590,-2.5204582511,-1.5378752241,-2.1421060192,-1.8091095288,-13.8155105580,-1.9100976631
101,-1.6510441445,-3.6382313174,-0.2965625418,-0.2326729850,-2.1635996686,-2.5685095213,-2.7416111905,-2.7182848003,-3.5517041092,-2.1703388070,-1.6664408017,-3.6525895657,-1.8528742225,-2.6444506021,-2.5203569950,-1.5346166809,-8.4208312092,-1.8164783297,-1.6967853001,-1.9687140619
102,-3.2450367937,-3.6382313174,-0.0346129294,-0.9301556957,-0.1131604999,-2.5685095103,-0.0000010000,-2.7182805230,-3.5519178542,-0.6691430024,-1.6664159984,-1.8600908759,-0.0000092100,-0.2759154628,-2.5212039412,-8.2207360917,-1.1756117984,-1.8135885699,-1.6862220436,-1.9881912921
103,-10.8891300821,-2.6542175094,-13.8155105580,-0.7675506883,-2.2453742115,-2.5685129633,-2.7414519385,-2.7182797382,-3.5519148137,-0.0000010000,-1.6664344146,-1.8599759399,-1.8529061101,-0.0994776193,-1.2402662674,-1.5357158737,-1.1825870464,-1.8126967841,-10.3798351642,-1.9621175419
104,-10.8891300822,-3.6382313174,-0.7561853023,-2.8054517137,-0.0179969153,-2.5685125882,-2.7416126906,-2.7182789951,-3.5518990596,-0.0000010000,-1.6662801102,-3.6526675277,-1.8528603146,-2.6441751703,-2.5208002238,-1.5342389257,-1.1761311360,-1.8133667742,-1.7008751088,-1.9594374254
105,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054519008,-1.6508222793,-10.4414872708,-2.7416127365,-2.7182790444,-3.5518996679,-0.6691304716,-0.0000040605,-3.6527219939,-1.8528397158,-2.6441636410,-2.5207409667,-1.5342687358,-1.1752048540,-0.0000010000,-1.6987140597,-1.9426887494
106,-11.2169459784,-3.6382313174,-0.2965625403,-2.8054519322,-4.0379496479,-10.4414888008,-2.7416127591,-2.7182784639,-3.5519230607,-0.6691398435,-0.0000040604,-3.6527432215,-1.8527337303,-2.6439826869,-2.5207877243,-1.5378655986,-2.1412691317,-1.8081319022,-13.8155105580,-1.8803111328
107,-3.2450367937,-3.6382313174,-0.2965625418,-2.8054517117,-4.0379502189,-2.5685095200,-2.7416126777,-2.7182789003,-3.5518988292,-0.3125599440,-1.6663981911,-3.6527194015,-1.8527952352,-2.6441916277,-2.5204266091,-1.5339738162,-1.1756764641,-0.0000010000,-1.6954774349,-0.0110226576
108,-3.2450367937,-3.6382313174,-0.1184606077,-2.8054517436,-4.0379502303,-2.5685095474,-2.7416126868,-0.6411047346,-3.5518995223,-2.1703395975,-0.0000010000,-3.6527138495,-1.8527621313,-2.6442590893,-2.5206448297,-1.5334941078,-1.1746136726,-0.0000042417,-1.6937124166,-0.6641007185
109,-3.2450367937,-1.8947879466,-0.0000010000,-2.8054519471,-4.0379503210,-10.4414883131,-2.7416127256,-0.0836621086,-3.5519009978,-2.1703405931,-1.6663667725,-3.6527367733,-1.8525748264,-2.6447230404,-2.5210562236,-1.5335289397,-1.1735234604,-1.8154728070,-1.6936707694,-0.6510320132
110,-3.2450367937,-3.6382313167,-1.3675758821,-2.8054517155,-0.6241048043,-2.5685094871,-2.7416072262,-2.7181533069,-3.5518994218,-2.1703413344,-1.6665144054,-3.6527203651,-1.0524813642,-0.0000972425,-2.5202356325,-1.5322968547,-1.1769089506,-0.4558500400,-1.6939720587,-1.9411953317
111,-3.2450367937,-0.0000010000,-0.2965625660,-2.8054597802,-0.6241048122,-2.5685094786,-0.0000091856,-2.7182794237,-3.5519004692,-9.7426788441,-1.6665611096,-0.0000021946,-1.8528754128,-1.6663497131,-1.2406569052,-0.0000030660,-1.1742104591,-1.8201548472,-1.6998093347,-1.9395141301
112,-3.2450367937,-0.0000010000,-0.2965625521,-2.8054517127,-2.2486262940,-2.5685095220,-2.7416126778,-2.7182788169,-3.5518988438,-2.1703389471,-0.0000010000,-3.6527175630,-1.8527972147,-2.6442017169,-2.5205387009,-0.8673560631,-1.1755478884,-1.8144070259,-1.6948872137,-1.9326032425
113,-9.8927250079,-3.6382313174,-0.1184606077,-2.8054517092,-4.0379499152,-2.5685095050,-1.2738168032,-2.7182796644,-3.5518928245,-0.6691420744,-1.6664120546,-3.6527933658,-1.8528089464,-0.9103615013,-2.5202518693,-1.5341799463,-1.1720175129,-7.4560329114,-1.6951743161,-1.9563754783
114,-9.8927250079,-3.6382313174,-0.0000010000,-2.8054517714,-1.2485870687,-2.5685096156,-2.7416132195,-0.0000021125,-3.5518586932,-2.1703323531,-9.2827005555,-3.6529358533,-1.8525209016,-2.6455179592,-2.5223972590,-8.3584885601,-1.1776097166,-1.8204283245,-9.2011714574,-1.9481783728
115,-3.2450367937,-3.6382313173,-0.0000180058,-2.8054517310,-4.0379503375,-2.5685096896,-2.7416128718,-0.0000010000,-3.5519006419,-2.1703418345,-0.0000010000,-1.4123738758,-0.4929881221,-2.6443728782,-2.5206304784,-1.5335724310,-1.1744156616,-1.8134408311,-1.6968986422,-0.0107653769
116,-0.4170657637,-3.6382313185,-0.2965625446,-2.8054516830,-4.0379453700,-2.5685094692,-2.7416158269,-2.7182931193,-3.5519099026,-0.6691413627,-1.6666774670,-3.6529967025,-1.8531913694,-2.6436889533,-2.5212420340,-8.2211598219,-9.0992792388,-1.8098767887,-10.3828436212,-1.9935566247
117,-3.2450367937,-3.6382313174,-0.2965625418,-2.8054517378,-4.0379500001,-2.5685134275,-2.7416127588,-0.0000010000,-1.4744247232,-0.6691419287,-1.6664034193,-3.6526823984,-1.8527611560,-2.6440149444,-2.5204484950,-1.5347513695,-1.1761793153,-6.4701533690,-1.7032374420,-1.9615565925
118,-3.2450367937,-3.6382313167,-0.0000010000,-2.8054519568,-4.0379499694,-2.5685105613,-2.7416127658,-0.6410406988,-3.5514092977,-2.1703351671,-1.6663733786,-3.6527873528,-1.0524028622,-0.9105775439,-2.5211011404,-8.9313328998,-8.9188863071,-1.8088151552,-10.3575861479,-1.9334135477
119,-3.2450367937,-3.6382313992,-0.2965625377,-9.7268852391,-4.0379479115,-1.3915968424,-2.7416127516,-2.7182797040,-3.5518979662,-0.6691479116,-0.0711517546,-3.6529318942,-1.8506449408,-2.6444445034,-1.4550508673,-1.5330233402,-1.1744098880,-1.8204123420,-1.6994853162,-1.8774785222
120,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054516712,-1.8856882545,-2.5685097282,-2.7416094463,-2.7182840848,-3.5518945375,-2.1703172875,-1.6665144037,-3.6528174686,-0.0000010000,-1.6667207551,-2.5215572860,-1.5351940394,-1.1841415831,-1.8160540439,-9.2079470215,-1.9482115991
121,-3.2450367937,-11.1047372611,-0.0000010000,-2.8054517267,-4.0379501375,-2.5685095385,-2.7416077211,-2.7182785916,-3.5519113740,-0.6691439930,-1.6664725522,-3.6528971992,-1.8529659082,-1.6672805179,-2.5219666782,-8.3560836786,-1.1775761986,-1.8173613936,-1.6929953559,-1.9548971344
122,-0.0000010000,-1.5102527149,-0.0000010000,-0.0000010000,-1.8201810361,-0.0001644484,-2.7416125783,-8.9395986481,-3.5519321725,-0.0486419426,-1.6664411582,-3.6360519370,-1.8529525031,-2.6450651841,-2.5202033104,-1.5394199158,-1.1866256734,-1.8102163441,-13.8155105580,-1.9767592070
123,-3.2450367937,-3.6382313174,-0.0000010000,-0.0000010000,-4.0379502178,-2.5685095138,-2.7416126807,-2.7182795997,-3.5518929008,-2.1703387764,-0.0000010000,-3.6527915250,-1.8527950430,-2.6439201305,-2.5200875930,-1.5338970983,-1.1719500385,-9.6349078545,-1.6942479240,-1.9478449158
124,-3.2450367937,-0.0141000035,-3.5544176195,-2.8054515004,-4.0379579529,-2.5685096835,-0.6387702172,-0.0000010000,-3.5519115263,-3.7547765201,-0.0043943577,-3.6526686789,-1.0522563929,-1.5401105384,-2.5208629065,-0.0000010000,-0.0000010000,-1.8060416611,-1.6812647610,-1.9080266615
125,-3.2450367937,-1.5300921965,-0.0000010000,-2.8054517129,-4.0379502310,-2.5685095227,-2.7416126821,-2.7182787774,-3.5304480148,-2.1703408152,-1.6663976825,-3.6527194624,-2.9969089457,-2.6441916160,-2.5206978776,-1.5336827155,-0.0000018926,-1.8145857120,-10.3582041702,-1.9549004091
126,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054517115,-0.0000057377,-2.5685095125,-2.7416126926,-2.7182789639,-3.5518987793,-0.6691421214,-0.0000010000,-3.6527213779,-8.2077021726,-2.6441791398,-2.5206144052,-1.5343373506,-1.1756040543,-1.8143546623,-1.6957565463,-1.9515618778
127,-3.2450367937,-3.6382313167,-0.0000010000,-2.8054518422,-4.0379502785,-2.5685097164,-2.7416126092,-0.0000010000,-3.5519149997,-2.1703321776,-1.6661515825,-3.6526692470,-1.0521937619,-2.6447041198,-2.5229409350,-1.5343937955,-1.1698169329,-9.1484020396,-9.2093505258,-1.9574560959
128,-3.2450367937,-3.6382313174,-3.0258078746,-2.8054517815,-4.0379502614,-2.5685096704,-0.0000010000,-2.7179937843,-3.5519105578,-2.1698348078,-0.0000040078,-3.6526739927,-1.8526889975,-0.9108043745,-2.5225319400,-1.5333199484,-1.1702390548,-9.1329430638,-1.6990736244,-1.9710669961
129,-3.2450367937,-11.1047372611,-0.0000010000,-2.8054517131,-4.0379507921,-2.5685095192,-2.7416134750,-1.4661263990,-3.5519077458,-9.6060131361,-0.0000040320,-3.6526954189,-1.8525466231,-2.6442026517,-2.5205155284,-1.5339393780,-0.0000018877,-1.8133873652,-1.6864003099,-1.9473506675
130,-1.4389486385,-2.1949612415,-0.0000010000,-2.8054517036,-4.0379502167,-2.5685095033,-2.7416126920,-2.7182822053,-3.5518951505,-2.1703402102,-0.0000037419,-3.6527879359,-1.8527146195,-2.6442400627,-2.5214715252,-8.5836168339,-0.0000018889,-1.8155077817,-1.6906799106,-1.9685222409
131,-9.2947927286,-1.8947879466,-0.2965625418,-0.0000037851,-0.0000010000,-2.5685125606,-2.7416126438,-2.7182799038,-3.5518963356,-0.0000010000,-0.4078177841,-3.6527237237,-1.8529355212,-2.6442017042,-2.5205612211,-1.5342725304,-1.1779789580,-0.4576069059,-10.3662153963,-1.9671404517
132,-3.2450367938,-3.6382313013,-4.5473582468,-2.8054516980,-11.5434504811,-2.5685094929,-2.7416126364,-2.7182793315,-3.5519015196,-0.6702963656,-1.6668740788,-3.6527037541,-1.8528986700,-2.6444474748,-2.5198237111,-1.5363706514,-1.1753429931,-1.8137314603,-1.7021229686,-1.9378771523
133,-3.2450367937,-3.6382313174,-0.9702582078,-2.8054517383,-12.1190294691,-1.3915972110,-0.0444078260,-2.7182786165,-3.5519218780,-0.0000010000,-0.0000010000,-3.6527831336,-1.8527150123,-2.6440843854,-0.0000189558,-1.5373747027,-2.1422634243,-1.8011736651,-10.3620799462,-1.9439540836
134,-3.2450367937,-1.8947879466,-0.0000010000,-2.8054517107,-0.0173543683,-2.5685095354,-2.7416126797,-2.7182792436,-3.5518977262,-0.0000010000,-1.6663835759,-3.6527314181,-1.8528382681,-2.6443036187,-2.5209434213,-1.5340549696,-1.1760251124,-1.8140136724,-1.6932690856,-1.9507033251
135,-0.9420560143,-3.6382313174,-0.2965625418,-0.7603420088,-4.0379501550,-2.5685082229,-2.7416125563,-2.7182804294,-0.0000010000,-2.1703365994,-1.6665009837,-3.6527230030,-9.0057525580,-0.2668396479,-2.5207741119,-1.5341943649,-1.1799609822,-1.8173361884,-1.6950797764,-1.9829191782
136,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054114874,-4.0379502160,-2.5685095658,-2.7416124651,-2.7182788682,-3.5518984706,-2.1703392760,-1.6664013650,-3.6527734732,-9.0056504191,-2.6445948258,-2.5210815336,-1.5343471224,-1.1758387549,-0.0000036599,-10.3646128512,-1.9527888073
137,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054517075,-0.0000010000,-2.5685086016,-2.7416127237,-2.7182790583,-3.5518988498,-0.0000010000,-1.6664022967,-3.6527187954,-1.8528552563,-2.6441068406,-2.5204957708,-1.5342717888,-1.1752687069,-1.8147688905,-1.6981991326,-1.9567863554
138,-0.0000010000,-3.6382313174,-0.0000010000,-1.7730933139,-0.0000010000,-0.0000132250,-2.7416127113,-2.7182790868,-3.5518984921,-0.0000031990,-1.6664013721,-3.6527260235,-1.8528226702,-2.6441854846,-2.5205434553,-0.0000024737,-1.1760606344,-1.8150727133,-1.6967970521,-1.9624876597
139,-0.0000010000,-3.6382313174,-0.2965625508,-0.7603420030,-0.0000010000,-2.5685085157,-2.7416072785,-2.7182808260,-3.5518969446,-0.0000260642,-1.6665235031,-3.6527079827,-1.8529709964,-0.0995592875,-0.0177749511,-1.5337583737,-1.1777976861,-0.4570943919,-1.6984069484,-1.9807068201
140,-3.2450367937,-0.0000016257,-0.1184606115,-2.8054516898,-4.0379503233,-1.1241235511,-0.3675112858,-2.7182811035,-3.5518973882,-2.1699921846,-8.7405114950,-3.6528272837,-1.8531323521,-1.6662331609,-2.5213698569,-1.5337698312,-1.1785182869,-1.8164265836,-1.6952783106,-1.9695828192
141,-3.2450367938,-3.6382313089,-0.2965625748,-0.0000037849,-11.5434520013,-2.5685095419,-0.8979234797,-0.8647989160,-3.5519009477,-2.1724321542,-1.6668858553,-3.6528756952,-13.8155105580,-2.6449739105,-2.5211424648,-1.5367733618,-0.0000018938,-0.4572147949,-1.7012014298,-1.9722872755
142,-3.2450367937,-3.6382313174,-0.2965625418,-2.8054517117,-0.0000010000,-2.5685095213,-2.7416126776,-2.7182789001,-3.5518988343,-2.1703388602,-1.6663981016,-0.0000215700,-1.8527938787,-2.6441889142,-2.5204191246,-1.5339521463,-1.1757018765,-0.0000036606,-1.6952259430,-0.0110300190
143,-3.2450367937,-3.6382313173,-0.1184606113,-1.7730933433,-4.0379500861,-2.5685101402,-2.7416074937,-0.8824718523,-3.5519239130,-2.1703379085,-1.6664883281,-3.6528359698,-0.4930518296,-1.6662005212,-2.5202854487,-1.5366556847,-1.1782268788,-1.8091855597,-10.3609080795,-1.9251989796
144,-3.2450367937,-3.6382313174,-0.0346129294,-2.8054517115,-4.0379502188,-1.3915968020,-2.7416126771,-0.2057558614,-3.5518988737,-2.1703388621,-1.6663995578,-3.6527278517,-1.8528035801,-2.6442090846,-2.5202395101,-1.5338137725,-1.1761879006,-0.0000036246,-1.6947516798,-0.0110631430
145,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054517387,-4.0379499508,-2.5685100233,-2.7416127320,-2.7182784139,-3.5519218544,-2.1703345195,-1.6663725773,-3.6527714623,-1.8527280707,-2.6440363103,-2.5202635901,-1.5377987653,-2.1409915973,-0.4551996436,-10.3604067319,-1.9296635584
146,-3.2450367937,-3.6382313174,-0.2965623926,-2.8054525739,-4.0379500607,-10.4414894464,-2.7416127484,-0.8647974772,-3.5519260828,-11.2878950734,-1.6663659825,-3.6528178561,-0.0000092062,-2.6446925674,-2.5215128764,-8.9310133350,-0.0000018948,-0.4528154004,-10.3580265350,-1.9385636208
147,-0.5375516631,-3.6382313174,-0.0346129294,-2.8054504833,-4.0379502174,-2.5685095044,-2.7416126786,-0.2057558585,-3.5518985940,-2.1703380652,-1.6664038891,-3.6527116393,-1.8528098253,-2.6441091912,-2.5206394061,-0.0172720088,-1.1762308479,-0.0000010000,-1.6972256419,-1.9490889596
148,-3.2447793273,-3.6382313191,-0.0127482870,-2.8054517089,-4.0379502203,-2.5685095208,-2.7416126787,-0.0036552448,-1.1458273504,-2.1703388053,-1.6664005244,-2.2484353545,-1.8527913994,-2.6440741443,-0.1774234010,-1.5342957783,-1.1765602307,-0.0000041868,-1.6958211165,-1.9573088818
149,-0.7950161327,-3.6382313174,-0.0000010000,-2.8054519025,-0.0634503635,-10.4414872951,-2.7416127197,-2.7182785326,-3.5518953576,-0.2393871002,-0.4877805305,-3.6526920297,-1.8528797919,-2.6446472042,-2.5208169114,-1.5336858571,-1.1745278140,-1.8159186222,-1.6971677676,-1.9396916254
150,-3.2450367937,-3.6382313191,-10.1073598663,-0.0000010000,-1.8201758964,-2.5685096753,-2.7414571452,-2.7182807290,-0.4654798172,-2.1703396780,-1.6664589220,-2.2484044181,-1.8529902760,-2.6442549989,-1.2395938899,-1.5338194950,-1.1787827774,-1.8218549859,-1.6984383892,-1.9901706195
151,-3.2450367937,-11.1047372611,-0.1184606077,-0.0000010000,-1.8201759434,-2.5685095206,-2.7416126784,-2.7182788967,-3.5518988369,-2.1703387849,-1.6663982477,-3.6527204552,-1.8527908249,-2.6441948774,-2.5204669900,-1.5340614182,-2.1370369634,-1.8139166507,-1.6945431399,-1.9455677596
152,-0.0001824571,-3.6382313174,-0.2965625448,-0.0812553128,-0.6241046725,-1.3915968455,-2.7416108712,-2.7182863264,-3.5518843529,-2.1703353382,-0.0000040128,-3.6527231139,-1.8532637396,-2.6439877535,-2.5205577869,-1.5337774553,-9.1029724722,-1.8121566582,-1.7005764208,-1.9884675690
153,-3.2450367937,-3.6382313174,-0.0000010000,-0.0000010000,-1.8856878386,-2.5685096984,-2.7416147659,-2.7182849111,-3.5518871381,-0.6691336841,-0.0000042171,-3.6528290834,-1.8529219092,-2.6443367904,-2.5216724822,-1.5350720489,-1.1848995020,-1.8137445419,-1.6967140111,-1.9547809252
154,-3.2450367937,-3.6382313174,-0.2965625418,-0.7603192171,-0.6241047203,-2.5685095303,-0.8979235187,-2.7182799354,-1.6913318838,-2.1703385039,-1.6664094618,-3.6527815555,-9.0057493485,-2.6445974960,-2.5208401232,-1.5344213726,-2.1401696398,-1.8134535968,-1.6982585550,-1.9704396473
155,-1.4389486385,-1.5102527149,-0.2965625418,-0.7603419504,-0.0000010000,-2.5685094673,-2.7416126632,-2.7182800565,-3.5518961421,-0.0023536931,-1.6664077533,-3.6527319040,-1.8528971073,-2.6442381112,-2.5205633610,-1.5346034754,-1.1780727432,-1.8140855975,-1.6979349519,-1.9716461199
156,-3.2450367937,-0.0000010000,-0.0000010000,-2.8054517156,-4.0379502190,-0.1796152266,-2.7416126784,-2.7181526834,-3.5518988728,-2.1703391853,-1.6663976200,-3.6527204927,-1.0524570648,-2.6442132607,-2.5206029538,-0.0000020470,-1.1751616073,-1.8143436988,-1.6951528621,-1.9295100726
157,-0.0000010000,-3.6382313174,-0.1184606064,-0.7603419806,-0.0000010000,-2.5685096762,-2.7416147669,-2.7182849647,-3.5518822489,-0.6691334427,-1.6663951472,-3.6528292018,-1.8529451232,-2.6443785052,-2.5216532380,-0.8684312858,-2.1497641023,-1.8147885170,-1.6962704820,-1.9674605389
158,-3.2450367937,-3.6382313174,-0.2965625521,-0.7603420150,-0.0319025378,-2.5685094858,-2.7416126458,-2.7182799665,-3.5518961391,-2.1703380857,-1.6664058481,-3.6527278385,-1.8528770623,-2.6441974110,-2.5204311477,-0.0000010000,-2.1398868427,-1.8136054293,-1.6945936032,-1.9565584399
